sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.026
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.020
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.029
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.018
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.022
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.022
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.027
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.029
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.027
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.213
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,1.201
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,1.501
sls-reachability/card/cvc5_bapa/fol_0000120.smt2,unsat,19.483
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,15.689
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.034
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,1.371
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,107.161
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.038
sls-reachability/card/cvc5_bapa/fol_0000099.smt2,timeout,107.163
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.031
sls-reachability/card/cvc5_bapa/fol_0000100.smt2,timeout,107.178
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.206
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.074
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.024
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.214
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.227
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.086
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.024
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.203
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.185
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.253
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.231
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.253
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,1.276
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,1.221
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,1.253
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.034
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.026
sls-reachability/card/cvc5_bapa/fol_0000102.smt2,timeout,107.157
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,2.851
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.026
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,1.209
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.029
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,1.174
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.024
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.528
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,107.152
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.553
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.224
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.578
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.210
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.494
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,1.476
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,1.042
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.022
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,3.381
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.525
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.166
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.533
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.524
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,1.487
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,1.055
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,13.201
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,107.166
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.038
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,10.837
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.021
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,44.937
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.052
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,14.771
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,11.661
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,12.086
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.221
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.560
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,1.304
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,1.075
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.637
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.573
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,5.892
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,5.581
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,3.667
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,1.143
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,3.303
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,107.040
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,107.040
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,10.667
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,107.040
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,unsat,88.122
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,106.999
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,106.997
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,timeout,106.991
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,timeout,106.991
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,timeout,106.986
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,107.001
