sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.023
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.028
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.018
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.024
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.022
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.027
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.026
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.025
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.127
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,0.361
sls-reachability/card/cvc5_bapa/fol_0000119.smt2,unsat,2.790
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,0.703
sls-reachability/card/cvc5_bapa/fol_0000055.smt2,unsat,12.430
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,sat,8.498
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,0.889
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,0.321
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,0.340
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.056
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.112
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.027
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.118
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.144
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.071
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.130
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.028
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.116
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.144
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.136
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.122
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,0.290
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,1.556
sls-reachability/card/cvc5_bapa/fol_0000078.smt2,unsat,13.459
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,0.527
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.025
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.026
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,0.897
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,0.517
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,0.304
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.026
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,0.332
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.350
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.347
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.306
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,0.275
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,2.691
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.115
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.121
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,2.334
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,2.399
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.015
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.279
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,2.754
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.364
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.141
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,2.817
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,0.651
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,0.860
sls-reachability/card/cvc5_bapa/fol_0000096.smt2,sat,16.467
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.040
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,5.276
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.046
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,sat,1.601
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.043
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,sat,1.632
sls-reachability/card/cvc5_bapa/fol_0000116.smt2,unsat,16.564
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.077
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,sat,4.393
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.397
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,0.717
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,sat,7.780
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.774
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.835
sls-reachability/card/cvc5_bapa/fol_0000120.smt2,unsat,18.802
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,1.778
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,1.371
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.881
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,1.426
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,sat,10.878
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,1.464
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,1.453
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,15.697
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,7.546
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,6.345
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,30.614
sls-reachability/card/cvc5_bapa/fol_0000097.smt2,unsat,57.640
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,106.387
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,106.386
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,timeout,106.458
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,106.451
