sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.014
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.009
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.011
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.009
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.009
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.010
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.016
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.010
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.011
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.056
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,0.298
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,0.299
sls-reachability/card/cvc5_bapa/fol_0000048.smt2,sat,52.130
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,20.485
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,0.318
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,0.347
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,5.674
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.063
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.040
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.015
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.052
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.068
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,1.323
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.088
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.025
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.009
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.067
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.058
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.050
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.055
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,0.344
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,0.376
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,8.311
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.013
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,0.403
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.015
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,0.304
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,1.211
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.021
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.160
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.014
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.076
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.207
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,4.721
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.066
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.078
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,0.349
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.182
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,0.367
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,5.375
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.015
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.155
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.115
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,0.502
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.079
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.178
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,0.290
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,2.771
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,4.776
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,103.758
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.030
sls-reachability/card/cvc5_bapa/fol_0000099.smt2,timeout,103.758
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.023
sls-reachability/card/cvc5_bapa/fol_0000100.smt2,timeout,103.755
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.029
sls-reachability/card/cvc5_bapa/fol_0000102.smt2,timeout,103.758
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,103.765
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.026
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,0.339
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.081
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.191
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,0.495
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,103.769
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.192
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.190
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,1.141
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,1.141
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,1.470
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,0.363
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,1.216
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,4.938
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,103.917
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,103.911
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,103.913
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,unsat,84.715
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,sat,50.773
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,104.043
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,104.044
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,timeout,103.887
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,timeout,103.883
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,103.935
