sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.016
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.015
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.020
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.013
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.014
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.012
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.019
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,103.949
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.018
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.013
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.015
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.012
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.013
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.012
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.073
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,0.503
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,0.594
sls-reachability/card/cvc5_bapa/fol_0000119.smt2,unsat,2.504
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.021
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,0.767
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.021
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,0.797
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,1.529
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.102
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.043
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.014
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.093
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,103.933
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.090
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.038
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.010
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.104
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.072
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.069
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.087
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,0.794
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,1.112
sls-reachability/card/cvc5_bapa/fol_0000120.smt2,unsat,13.808
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.022
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,0.844
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,0.586
sls-reachability/card/cvc5_bapa/fol_0000116.smt2,unsat,16.514
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.223
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.012
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.315
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.206
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,11.370
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.097
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,1.869
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.073
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,3.307
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.203
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.241
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.015
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,0.468
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.178
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.091
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.239
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,0.729
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,0.487
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,4.782
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,23.185
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,23.495
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,18.752
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.014
sls-reachability/card/cvc5_bapa/fol_0000113.smt2,sat,36.067
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,13.083
sls-reachability/card/cvc5_bapa/fol_0000117.smt2,sat,34.646
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,0.529
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.081
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.222
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,0.717
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,1.783
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.236
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.181
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,1.288
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,1.448
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,104.042
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,0.498
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,1.535
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,6.864
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,104.022
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,104.037
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,93.333
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,timeout,104.103
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,sat,98.421
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,104.132
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,104.134
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,timeout,104.086
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,timeout,104.088
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,104.133
