sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.029
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,0.745
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,0.679
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,35.620
sls-reachability/card/cvc5_bapa/fol_0000048.smt2,timeout,100.010
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,0.664
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,0.693
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,100.014
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.032
sls-reachability/card/cvc5_bapa/fol_0000099.smt2,timeout,100.015
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.038
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.069
sls-reachability/card/cvc5_bapa/fol_0000100.smt2,timeout,100.014
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.029
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.067
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.073
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.038
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.071
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.069
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.070
sls-reachability/card/cvc5_bapa/fol_0000102.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,0.699
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,0.736
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,2.925
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,0.641
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,0.663
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.158
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.179
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.180
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.069
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.156
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,0.651
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,0.578
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.156
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.139
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.158
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.070
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,1.082
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,100.014
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,0.584
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,7.480
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,48.312
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,32.118
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.033
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,100.023
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,100.020
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,29.055
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.033
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,100.023
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,0.757
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.074
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,30.210
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.158
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.151
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.145
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,0.740
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,35.242
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,3.126
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,0.588
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,5.310
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,7.433
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,3.121
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,48.899
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,23.173
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,timeout,100.020
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,100.017
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,timeout,100.019
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,timeout,100.015
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,100.014
