sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.036
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.039
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.036
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.037
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.041
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.037
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.035
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.038
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.035
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.036
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.035
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.037
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.037
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.089
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,1.999
sls-reachability/card/cvc5_bapa/fol_0000102.smt2,timeout,100.013
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,1.769
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,100.012
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.041
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,2.177
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,1.882
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,100.014
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.087
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.046
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.035
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.092
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.083
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.094
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.047
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.034
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.093
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.093
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.083
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.087
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,7.595
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,1.147
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,2.911
sls-reachability/card/cvc5_bapa/fol_0000120.smt2,unsat,25.812
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.039
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000116.smt2,unsat,26.722
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.042
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,1.811
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,1.862
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.044
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.262
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.037
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.270
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.221
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,2.038
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.092
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.087
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.216
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,1.094
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,1.518
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.184
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.044
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.174
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.260
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.087
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,7.753
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,1.121
sls-reachability/card/cvc5_bapa/fol_0000113.smt2,sat,46.850
sls-reachability/card/cvc5_bapa/fol_0000117.smt2,sat,50.511
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,100.014
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.044
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,100.021
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.039
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,timeout,100.025
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.045
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,timeout,100.022
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,timeout,100.024
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.044
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,1.997
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.093
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.192
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,1.160
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.277
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,timeout,100.022
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,10.000
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.193
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,6.451
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,1.077
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,97.727
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,timeout,100.021
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,15.998
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,9.472
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,timeout,100.021
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,100.022
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,100.018
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,timeout,100.015
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,100.019
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,96.492
