sls-reachability/card/cvc5_mapa/fol_0000030.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000031.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000032.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000033.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000034.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000035.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000036.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000037.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000038.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000039.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000040.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000041.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000042.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000043.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000044.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000045.smt2,unsat,0.084
sls-reachability/card/cvc5_mapa/fol_0000046.smt2,sat,0.377
sls-reachability/card/cvc5_mapa/fol_0000047.smt2,unsat,0.439
sls-reachability/card/cvc5_bapa/fol_0000120.smt2,unsat,4.790
sls-reachability/card/cvc5_mapa/fol_0000048.smt2,sat,4.418
sls-reachability/card/cvc5_mapa/fol_0000050.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000051.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000052.smt2,sat,0.459
sls-reachability/card/cvc5_mapa/fol_0000053.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000054.smt2,sat,0.426
sls-reachability/card/cvc5_mapa/fol_0000049.smt2,sat,4.878
sls-reachability/card/cvc5_mapa/fol_0000056.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000057.smt2,sat,0.083
sls-reachability/card/cvc5_mapa/fol_0000058.smt2,unsat,0.043
sls-reachability/card/cvc5_mapa/fol_0000059.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000060.smt2,unsat,0.085
sls-reachability/card/cvc5_mapa/fol_0000061.smt2,unsat,0.082
sls-reachability/card/cvc5_mapa/fol_0000062.smt2,sat,0.085
sls-reachability/card/cvc5_mapa/fol_0000063.smt2,unsat,0.043
sls-reachability/card/cvc5_mapa/fol_0000055.smt2,unsat,1.000
sls-reachability/card/cvc5_mapa/fol_0000064.smt2,unsat,0.029
sls-reachability/card/cvc5_mapa/fol_0000065.smt2,unsat,0.084
sls-reachability/card/cvc5_mapa/fol_0000066.smt2,unsat,0.080
sls-reachability/card/cvc5_mapa/fol_0000067.smt2,unsat,0.080
sls-reachability/card/cvc5_mapa/fol_0000068.smt2,unsat,0.081
sls-reachability/card/cvc5_bapa/fol_0000118.smt2,sat,12.983
sls-reachability/card/cvc5_mapa/fol_0000069.smt2,sat,0.449
sls-reachability/card/cvc5_mapa/fol_0000070.smt2,unsat,0.414
sls-reachability/card/cvc5_mapa/fol_0000073.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000074.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000075.smt2,sat,0.398
sls-reachability/card/cvc5_mapa/fol_0000076.smt2,sat,0.033
sls-reachability/card/cvc5_mapa/fol_0000077.smt2,sat,0.414
sls-reachability/card/cvc5_mapa/fol_0000078.smt2,unsat,1.145
sls-reachability/card/cvc5_mapa/fol_0000079.smt2,sat,0.032
sls-reachability/card/cvc5_mapa/fol_0000080.smt2,sat,0.186
sls-reachability/card/cvc5_mapa/fol_0000081.smt2,unsat,0.030
sls-reachability/card/cvc5_mapa/fol_0000082.smt2,sat,0.204
sls-reachability/card/cvc5_mapa/fol_0000083.smt2,unsat,0.192
sls-reachability/card/cvc5_mapa/fol_0000084.smt2,sat,0.454
sls-reachability/card/cvc5_mapa/fol_0000085.smt2,unsat,0.079
sls-reachability/card/cvc5_mapa/fol_0000086.smt2,unsat,0.081
sls-reachability/card/cvc5_mapa/fol_0000071.smt2,sat,3.838
sls-reachability/card/cvc5_mapa/fol_0000087.smt2,unsat,0.183
sls-reachability/card/cvc5_mapa/fol_0000088.smt2,unsat,0.353
sls-reachability/card/cvc5_mapa/fol_0000090.smt2,sat,0.179
sls-reachability/card/cvc5_mapa/fol_0000091.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000089.smt2,unsat,0.510
sls-reachability/card/cvc5_mapa/fol_0000092.smt2,unsat,0.171
sls-reachability/card/cvc5_mapa/fol_0000093.smt2,unsat,0.187
sls-reachability/card/cvc5_mapa/fol_0000094.smt2,unsat,0.078
sls-reachability/card/cvc5_mapa/fol_0000095.smt2,unsat,0.343
sls-reachability/card/cvc5_mapa/fol_0000072.smt2,sat,5.532
sls-reachability/card/cvc5_mapa/fol_0000096.smt2,sat,4.578
sls-reachability/card/cvc5_mapa/fol_0000097.smt2,unsat,4.281
sls-reachability/card/cvc5_mapa/fol_0000098.smt2,unsat,34.085
sls-reachability/card/cvc5_mapa/fol_0000101.smt2,sat,0.035
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000103.smt2,sat,0.033
sls-reachability/card/cvc5_bapa/fol_0000099.smt2,timeout,100.014
sls-reachability/card/cvc5_bapa/fol_0000100.smt2,timeout,100.017
sls-reachability/card/cvc5_mapa/fol_0000105.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000102.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000108.smt2,sat,0.033
sls-reachability/card/cvc5_bapa/fol_0000103.smt2,timeout,100.015
sls-reachability/card/cvc5_mapa/fol_0000110.smt2,unsat,0.082
sls-reachability/card/cvc5_mapa/fol_0000111.smt2,unsat,0.171
sls-reachability/card/cvc5_mapa/fol_0000109.smt2,sat,0.377
sls-reachability/card/cvc5_mapa/fol_0000112.smt2,unsat,0.390
sls-reachability/card/cvc5_mapa/fol_0000114.smt2,unsat,0.172
sls-reachability/card/cvc5_mapa/fol_0000115.smt2,unsat,0.173
sls-reachability/card/cvc5_mapa/fol_0000113.smt2,sat,1.240
sls-reachability/card/cvc5_bapa/fol_0000104.smt2,timeout,100.016
sls-reachability/card/cvc5_mapa/fol_0000116.smt2,unsat,1.070
sls-reachability/card/cvc5_mapa/fol_0000119.smt2,unsat,0.350
sls-reachability/card/cvc5_mapa/fol_0000117.smt2,sat,1.158
sls-reachability/card/cvc5_mapa/fol_0000120.smt2,unsat,1.076
sls-reachability/card/cvc5_mapa/fol_0000118.smt2,sat,3.913
sls-reachability/card/cvc5_bapa/fol_0000105.smt2,timeout,100.015
sls-reachability/card/cvc5_bapa/fol_0000106.smt2,timeout,100.012
sls-reachability/card/cvc5_bapa/fol_0000107.smt2,timeout,100.014
sls-reachability/card/cvc5_mapa/fol_0000099.smt2,timeout,100.015
sls-reachability/card/cvc5_mapa/fol_0000100.smt2,timeout,100.017
sls-reachability/card/cvc5_mapa/fol_0000102.smt2,sat,72.614
sls-reachability/card/cvc5_mapa/fol_0000106.smt2,sat,72.683
sls-reachability/card/cvc5_mapa/fol_0000104.smt2,sat,84.202
sls-reachability/card/cvc5_mapa/fol_0000107.smt2,timeout,100.012
